41493.5	26.821	1052.888	971.73175
41493.52083	26.8	1052.286	971.180054
41493.54167	26.813	1051.641	970.604858
41493.5625	26.809	1051.17	969.889771
41493.58333	26.814	1050.819	969.487305
41493.60417	26.8	1050.376	969.035461
41493.625	26.801	1050.024	968.602844
41493.64583	26.817	1049.768	968.541077
41493.66667	26.804	1049.686	968.494812
41493.6875	26.819	1049.69	968.666931
41493.70833	26.811	1049.92	968.7005
41493.72917	26.817	1050.155	968.972961
41493.75	26.829	1050.061	969.042725
41493.77083	26.815	1050.372	969.318787
41493.79167	26.815	1050.546	969.690552
41493.8125	26.823	1051.074	969.942322
41493.83333	26.811	1051.39	970.562134
41493.85417	26.811	1051.388	971.077881
41493.875	26.805	1051.748	971.36261
41493.89583	26.798	1051.819	971.600891
41493.91667	26.818	1052.045	971.830505
41493.9375	26.814	1052.06	972.00769
41493.95833	26.803	1052.275	971.705811
41493.97917	26.798	1052.347	971.738708
41494	26.811	1052.334	971.563049
41494.02083	26.797	1052.436	971.737976
41494.04167	26.801	1052.416	971.89032
41494.0625	26.805	1052.06	971.847412
41494.08333	26.806	1052.071	971.421692
41494.10417	26.802	1052.019	971.391296
41494.125	26.809	1051.882	971.443298
41494.14583	26.817	1051.87	971.279846
41494.16667	26.785	1051.86	971.21283
41494.1875	26.793	1051.856	971.162903
41494.20833	26.78	1051.993	971.367676
41494.22917	26.796	1052.171	971.637268
41494.25	26.799	1052.571	971.982605
41494.27083	26.807	1052.716	972.169067
41494.29167	26.801	1053.178	972.669861
41494.3125	26.785	1053.384	972.696655
41494.33333	26.798	1053.747	973.26947
41494.35417	26.818	1053.918	973.261719
41494.375	26.803	1054.014	973.402893
41494.39583	26.801	1054.129	973.59729
41494.41667	26.806	1054.118	973.699951
41494.4375	26.786	1053.955	973.471863
41494.45833	26.804	1053.907	973.026855
41494.47917	26.805	1053.718	972.762695
41494.5	26.802	1053.183	972.269409
41494.52083	26.798	1052.583	971.757141
41494.54167	26.781	1052.04	971.258789
41494.5625	26.774	1051.555	970.573547
41494.58333	26.782	1050.973	969.781006
41494.60417	26.799	1050.483	969.290405
41494.625	26.782	1050.012	968.953186
41494.64583	26.78	1049.745	968.750183
41494.66667	26.809	1049.801	968.707092
41494.6875	26.797	1049.64	968.589111
41494.70833	26.799	1050.02	968.688232
41494.72917	26.796	1050.083	968.803894
41494.75	26.789	1050.265	969.068359
41494.77083	26.812	1050.42	969.368652
41494.79167	26.811	1050.55	969.422668
41494.8125	26.844	1050.943	969.896484
41494.83333	26.803	1051.144	970.266357
41494.85417	26.81	1051.477	970.56897
41494.875	26.794	1051.652	970.75708
41494.89583	26.789	1051.972	970.931946
41494.91667	26.801	1051.689	970.868652
41494.9375	26.799	1051.685	970.969238
41494.95833	26.794	1051.8	970.941223
41494.97917	26.793	1051.874	971.048828
41495	26.793	1051.563	970.852173
41495.02083	26.798	1051.644	971.064087
41495.04167	26.783	1051.574	970.894714
41495.0625	26.779	1051.415	970.924316
41495.08333	26.783	1051.366	970.821838
41495.10417	26.802	1051.114	970.919434
41495.125	26.783	1051.073	970.840637
41495.14583	26.791	1051.136	970.899475
41495.16667	26.789	1051.021	970.62915
41495.1875	26.799	1051.003	970.958313
41495.20833	26.783	1051.207	970.845947
41495.22917	26.779	1051.436	971.141357
41495.25	26.772	1051.578	971.294983
41495.27083	26.779	1051.676	971.57312
41495.29167	26.798	1051.937	971.903992
41495.3125	26.793	1052.293	972.197021
41495.33333	26.767	1052.542	972.270508
41495.35417	26.778	1052.694	972.594788
41495.375	26.784	1052.994	972.520081
41495.39583	26.769	1052.872	972.59906
41495.41667	26.79	1052.907	972.66925
41495.4375	26.793	1053.043	972.784912
41495.45833	26.781	1052.763	972.363708
41495.47917	26.771	1052.475	971.973206
41495.5	26.786	1052.017	971.333374
41495.52083	26.77	1051.663	970.738831
41495.54167	26.791	1051.106	970.402039
41495.5625	26.783	1050.739	969.746216
41495.58333	26.751	1049.933	969.287903
41495.60417	26.765	1049.686	968.93042
41495.625	26.777	1049.125	968.114014
41495.64583	26.756	1049	968.105713
41495.66667	26.777	1048.762	967.998108
41495.6875	26.784	1048.692	967.795654
41495.70833	26.776	1048.848	967.768799
41495.72917	26.766	1048.78	968.091492
41495.75	26.764	1049.063	968.135803
41495.77083	26.767	1049.426	968.612305
41495.79167	26.762	1049.56	968.762024
41495.8125	26.777	1049.764	968.976135
41495.83333	26.783	1050.109	969.253235
41495.85417	26.796	1050.25	969.451599
41495.875	26.773	1050.476	969.841309
41495.89583	26.764	1050.554	969.809143
41495.91667	26.772	1050.48	969.740173
41495.9375	26.769	1050.584	969.857361
41495.95833	26.758	1050.476	970.101868
41495.97917	26.756	1050.391	970.062195
41496	26.779	1050.272	969.730164
41496.02083	26.763	1050.137	969.903442
41496.04167	26.782	1049.97	969.746399
41496.0625	26.792	1050.153	969.930603
41496.08333	26.772	1050.109	969.761536
41496.10417	26.773	1049.96	969.684753
41496.125	26.773	1049.931	969.682068
41496.14583	26.773	1049.957	969.530457
41496.16667	26.775	1049.872	969.560974
41496.1875	26.753	1049.905	969.370056
41496.20833	26.759	1049.923	969.917236
41496.22917	26.767	1050.35	970.097656
41496.25	26.775	1050.658	970.371582
41496.27083	26.764	1051.036	970.60498
41496.29167	26.756	1051.311	970.825073
41496.3125	26.765	1051.403	970.825867
41496.33333	26.781	1051.592	971.388062
41496.35417	26.768	1051.609	971.341919
41496.375	26.745	1051.67	971.559143
41496.39583	26.752	1051.882	971.463135
41496.41667	26.749	1051.822	971.432312
41496.4375	26.77	1051.516	971.148193
41496.45833	26.749	1051.413	970.858093
41496.47917	26.757	1051.084	970.473022
41496.5	26.744	1050.791	970.049988
41496.52083	26.76	1050.156	969.733398
41496.54167	26.769	1049.964	969.062622
41496.5625	26.756	1049.441	968.54834
41496.58333	26.764	1048.9	968.069885
41496.60417	26.761	1048.703	967.868225
41496.625	26.757	1048.272	967.585938
41496.64583	26.755	1047.98	967.236084
41496.66667	26.762	1048.065	967.182861
41496.6875	26.759	1047.698	967.062927
41496.70833	26.752	1047.909	967.138428
41496.72917	26.744	1047.809	967.174927
41496.75	26.769	1047.883	967.197632
41496.77083	26.762	1048.057	967.371948
41496.79167	26.765	1048.551	967.662842
41496.8125	26.749	1048.647	968.054199
41496.83333	26.76	1049.043	968.447571
41496.85417	26.752	1049.388	968.515625
41496.875	26.769	1049.804	968.926147
41496.89583	26.763	1049.994	969.16095
41496.91667	26.751	1049.983	969.360107
41496.9375	26.766	1049.994	969.45752
41496.95833	26.749	1050.176	969.678955
41496.97917	26.757	1050.049	969.564575
41497	26.743	1049.907	969.562988
41497.02083	26.749	1049.663	969.626282
41497.04167	26.759	1049.744	969.60321
41497.0625	26.758	1049.552	969.27478
41497.08333	26.753	1049.403	968.840454
41497.10417	26.737	1049.266	968.667908
41497.125	26.748	1049.147	968.519775
41497.14583	26.74	1049.003	968.5849
41497.16667	26.754	1049.132	968.676331
41497.1875	26.743	1049.003	968.641724
41497.20833	26.754	1048.899	968.439392
41497.22917	26.739	1049.051	968.528076
41497.25	26.737	1049.374	968.622925
41497.27083	26.74	1049.266	968.970398
41497.29167	26.723	1049.603	969.24231
41497.3125	26.741	1049.879	969.624756
41497.33333	26.738	1049.985	969.88501
41497.35417	26.755	1050.141	970.171631
41497.375	26.723	1050.367	970.344238
41497.39583	26.743	1050.39	970.282837
41497.41667	26.73	1050.572	969.947144
41497.4375	26.727	1050	969.706238
41497.45833	26.737	1049.959	969.48114
41497.47917	26.742	1049.89	969.029663
41497.5	26.728	1049.262	968.635132
41497.52083	26.74	1049.047	968.238586
41497.54167	26.722	1048.577	967.488159
41497.5625	26.74	1047.923	966.886658
41497.58333	26.754	1047.379	966.546936
41497.60417	26.749	1047.089	966.002075
41497.625	26.757	1046.948	965.779358
41497.64583	26.74	1046.789	965.620667
41497.66667	26.741	1046.537	965.381775
41497.6875	26.76	1046.489	965.143677
41497.70833	26.746	1046.53	965.163757
41497.72917	26.734	1046.299	965.123169
41497.75	26.727	1046.366	965.144409
41497.77083	26.73	1046.514	965.564392
41497.79167	26.721	1046.7	965.805237
41497.8125	26.731	1047.241	966.176453
41497.83333	26.745	1047.52	966.666382
41497.85417	26.733	1047.705	967.215149
41497.875	26.737	1048.016	967.230103
41497.89583	26.747	1047.898	967.768921
41497.91667	26.743	1048.05	967.770447
41497.9375	26.74	1048.094	967.891663
41497.95833	26.723	1048.131	967.719238
41497.97917	26.718	1048.217	967.609131
41498	26.724	1048.276	967.834106
41498.02083	26.731	1048.243	967.744324
41498.04167	26.722	1048.224	967.66156
41498.0625	26.734	1048.038	967.587646
41498.08333	26.74	1047.809	967.335571
41498.10417	26.74	1047.794	967.116028
41498.125	26.732	1047.794	967.057434
41498.14583	26.725	1047.687	966.84668
41498.16667	26.734	1047.36	966.796997
41498.1875	26.73	1047.379	967.05957
41498.20833	26.709	1047.571	967.108215
41498.22917	26.725	1047.698	967.262085
41498.25	26.725	1047.791	967.508911
41498.27083	26.735	1047.805	967.658875
41498.29167	26.716	1048.005	967.586731
41498.3125	26.747	1048.332	967.859375
41498.33333	26.718	1048.347	968.230774
41498.35417	26.722	1048.524	968.113892
41498.375	26.722	1048.859	968.10968
41498.39583	26.722	1048.825	968.274719
41498.41667	26.726	1048.621	968.027771
41498.4375	26.721	1048.602	968.190247
41498.45833	26.724	1048.535	967.752991
41498.47917	26.724	1048.105	967.315308
41498.5	26.74	1047.783	967.217651
41498.52083	26.727	1047.534	966.74823
41498.54167	26.715	1046.985	966.474792
41498.5625	26.707	1046.385	965.855225
41498.58333	26.712	1046.166	965.660278
41498.60417	26.711	1045.847	965.612488
41498.625	26.715	1045.554	965.270569
41498.64583	26.728	1045.643	965.299133
41498.66667	26.722	1045.647	965.50293
41498.6875	26.742	1045.676	965.567505
41498.70833	26.716	1045.628	965.956421
41498.72917	26.701	1045.821	965.724731
41498.75	26.721	1045.928	966.118225
41498.77083	26.719	1046.251	966.351807
41498.79167	26.734	1046.548	966.761841
41498.8125	26.719	1047.056	967.050171
41498.83333	26.728	1047.649	967.417053
41498.85417	26.711	1047.994	967.727783
41498.875	26.707	1048.547	968.136292
41498.89583	26.703	1049.092	968.510071
41498.91667	26.732	1049.356	968.875244
41498.9375	26.702	1049.488	969.221069
41498.95833	26.704	1049.251	969.241211
41498.97917	26.722	1049.648	969.372253
41499	26.711	1049.566	969.413391
41499.02083	26.717	1049.633	969.512024
41499.04167	26.716	1049.328	969.536865
41499.0625	26.704	1049.622	969.378845
41499.08333	26.712	1049.466	969.378479
41499.10417	26.704	1049.448	969.285828
41499.125	26.725	1049.555	969.487183
41499.14583	26.701	1049.566	969.48645
41499.16667	26.712	1049.422	969.45636
41499.1875	26.696	1049.514	969.45343
41499.20833	26.72	1049.484	969.480103
41499.22917	26.701	1049.707	969.930115
41499.25	26.725	1050.145	970.093262
41499.27083	26.717	1050.449	970.609802
41499.29167	26.695	1050.746	971.183289
41499.3125	26.714	1051.176	971.37793
41499.33333	26.713	1051.435	971.552551
41499.35417	26.7	1051.802	971.536011
41499.375	26.705	1051.821	971.807251
41499.39583	26.692	1051.75	971.961914
41499.41667	26.704	1052.006	971.815613
41499.4375	26.715	1051.925	971.774963
41499.45833	26.705	1051.509	971.401428
41499.47917	26.697	1051.283	970.928833
41499.5	26.714	1050.812	970.304199
41499.52083	26.685	1050.345	969.618958
41499.54167	26.698	1049.952	969.094604
41499.5625	26.737	1049.351	968.430359
41499.58333	26.7	1048.984	967.681458
41499.60417	26.689	1048.272	967.240906
41499.625	26.699	1047.879	966.60083
41499.64583	26.702	1047.872	966.148438
41499.66667	26.684	1047.211	966.166809
41499.6875	26.703	1047.238	966.051575
41499.70833	26.701	1047.145	966.405334
41499.72917	26.702	1047.245	966.325745
41499.75	26.7	1047.353	966.624878
41499.77083	26.698	1047.59	966.706909
41499.79167	26.712	1047.891	967.135254
41499.8125	26.717	1048.083	967.362366
41499.83333	26.697	1048.417	967.575073
41499.85417	26.7	1048.702	968.069336
41499.875	26.702	1048.791	968.260803
41499.89583	26.703	1048.858	968.313293
41499.91667	26.716	1048.98	968.213806
41499.9375	26.686	1048.932	968.508606
41499.95833	26.695	1048.973	968.350037
41499.97917	26.688	1048.969	968.208984
41500	26.708	1048.821	968.369202
41500.02083	26.692	1048.602	968.250061
41500.04167	26.702	1048.413	968.332397
41500.0625	26.701	1048.383	968.157593
41500.08333	26.704	1048.439	967.986206
41500.10417	26.695	1048.205	967.812988
41500.125	26.692	1047.846	967.842773
41500.14583	26.699	1047.838	967.434204
41500.16667	26.697	1047.775	967.460938
41500.1875	26.712	1047.393	967.13269
41500.20833	26.699	1047.768	967.365417
41500.22917	26.695	1047.705	967.555664
41500.25	26.704	1048.02	967.995056
41500.27083	26.707	1048.246	968.593994
41500.29167	26.691	1048.828	969.039551
41500.3125	26.692	1049.296	969.356689
41500.33333	26.705	1049.752	969.624084
41500.35417	26.693	1050.06	969.882935
41500.375	26.703	1050.159	970.374939
41500.39583	26.687	1050.215	970.398071
41500.41667	26.7	1050.148	970.218201
41500.4375	26.684	1050.13	970.311768
41500.45833	26.687	1049.893	970.203064
41500.47917	26.702	1049.577	969.88208
41500.5	26.695	1049.258	969.405151
41500.52083	26.682	1049.058	969.011719
41500.54167	26.693	1048.639	968.307312
41500.5625	26.707	1048.165	967.974548
41500.58333	26.682	1047.968	967.389893
41500.60417	26.698	1047.219	966.709534
41500.625	26.704	1047.319	966.579041
41500.64583	26.688	1047.16	966.621277
41500.66667	26.704	1047.052	966.592957
41500.6875	26.687	1047.13	966.679688
41500.70833	26.675	1047.037	966.936768
41500.72917	26.679	1047.33	966.992554
41500.75	26.691	1047.505	967.300964
41500.77083	26.688	1047.612	967.439209
41500.79167	26.657	1047.923	967.847595
41500.8125	26.684	1048.124	968.178101
41500.83333	26.69	1048.58	968.863098
41500.85417	26.681	1048.973	969.575439
41500.875	26.686	1049.094	969.793701
41500.89583	26.672	1049.933	970.105103
41500.91667	26.675	1050.104	970.299377
41500.9375	26.68	1050.356	970.521301
41500.95833	26.694	1050.295	970.537598
41500.97917	26.67	1050.326	970.511597
41501	26.691	1050.438	970.770325
41501.02083	26.666	1050.467	970.900146
41501.04167	26.671	1050.518	970.816406
41501.0625	26.692	1050.553	970.714355
41501.08333	26.692	1050.352	970.324402
41501.10417	26.679	1050.223	970.379272
41501.125	26.69	1050.33	970.328491
41501.14583	26.663	1050.274	970.663391
41501.16667	26.674	1050.315	970.843872
41501.1875	26.671	1050.516	970.470337
41501.20833	26.681	1050.656	970.60199
41501.22917	26.666	1050.681	970.699341
41501.25	26.678	1050.955	970.936035
41501.27083	26.681	1051.191	971.156128
41501.29167	26.675	1051.168	971.614746
41501.3125	26.674	1051.624	971.986084
41501.33333	26.67	1051.854	972.216797
41501.35417	26.67	1051.697	972.466492
41501.375	26.665	1051.875	972.617126
41501.39583	26.656	1052.57	972.77179
41501.41667	26.663	1052.544	972.794739
41501.4375	26.653	1052.44	972.811829
41501.45833	26.669	1052.262	972.274597
41501.47917	26.681	1051.727	971.81488
41501.5	26.701	1051.446	971.199463
41501.52083	26.684	1050.935	970.496643
41501.54167	26.674	1050.199	969.879333
41501.5625	26.662	1049.458	969.226501
41501.58333	26.669	1049.032	968.466492
41501.60417	26.66	1048.621	968.211304
41501.625	26.659	1048.243	967.688843
41501.64583	26.66	1048.102	967.252014
41501.66667	26.641	1047.664	966.970947
41501.6875	26.658	1047.404	966.665039
41501.70833	26.673	1047.285	966.585083
41501.72917	26.689	1047.355	966.83844
41501.75	26.652	1047.533	966.937134
41501.77083	26.66	1047.667	967.15564
41501.79167	26.676	1047.961	967.348633
41501.8125	26.673	1048.034	967.558044
41501.83333	26.67	1048.435	967.698608
41501.85417	26.668	1048.41	967.807922
41501.875	26.656	1047.967	968.097412
41501.89583	26.66	1048.316	967.987305
41501.91667	26.652	1048.532	967.818726
41501.9375	26.646	1048.454	967.96936
41501.95833	26.671	1048.149	967.685669
41501.97917	26.652	1048.139	967.562256
41502	26.663	1048.02	967.440735
41502.02083	26.666	1047.827	966.605469
41502.04167	26.642	1047.281	967.074951
41502.0625	26.668	1046.989	966.962952
41502.08333	26.656	1046.885	966.747559
41502.10417	26.644	1046.859	966.442383
41502.125	26.646	1046.845	966.09137
41502.14583	26.658	1046.559	965.831482
41502.16667	26.669	1046.463	965.885193
41502.1875	26.646	1046.05	965.730469
41502.20833	26.659	1045.917	965.815857
41502.22917	26.64	1046.077	965.881287
41502.25	26.672	1046.084	966.097412
41502.27083	26.653	1046.255	966.191223
41502.29167	26.67	1046.177	966.424744
41502.3125	26.629	1046.358	966.593262
41502.33333	26.643	1046.644	966.77417
41502.35417	26.647	1047.1	967.071899
41502.375	26.655	1047.467	967.396301
41502.39583	26.651	1047.537	967.429077
41502.41667	26.64	1047.63	967.277039
41502.4375	26.67	1047.249	967
41502.45833	26.66	1046.922	966.751404
41502.47917	26.649	1046.559	966.085876
41502.5	26.667	1045.895	965.925415
41502.52083	26.671	1045.472	964.85199
41502.54167	26.662	1044.723	964.300232
41502.5625	26.666	1044.438	963.720215
41502.58333	26.654	1044.193	963.179016
41502.60417	26.647	1043.57	962.638672
41502.625	26.646	1043.14	962.248779
41502.64583	26.646	1042.707	962.498596
41502.66667	26.663	1042.759	961.928101
41502.6875	26.647	1042.925	961.948181
41502.70833	26.657	1042.781	962.150879
41502.72917	26.671	1042.936	962.622375
41502.75	26.675	1043.099	962.805542
41502.77083	26.642	1043.637	963.16803
41502.79167	26.634	1043.637	963.616638
41502.8125	26.644	1044.245	964.292542
41502.83333	26.64	1044.657	964.964722
41502.85417	26.646	1044.957	965.132813
41502.875	26.653	1045.398	965.411743
41502.89583	26.646	1045.309	965.764709
41502.91667	26.645	1045.435	965.585876
41502.9375	26.644	1045.431	965.786194
41502.95833	26.644	1045.858	965.905029
41502.97917	26.655	1045.628	966.356873
41503	26.672	1045.639	966.213501
41503.02083	26.623	1045.628	966.245544
41503.04167	26.653	1045.836	966.399841
41503.0625	26.638	1046.014	966.342285
41503.08333	26.602	1046.021	966.237915
41503.10417	26.644	1045.954	966.375427
41503.125	26.632	1046.11	966.401062
41503.14583	26.664	1046.273	966.435608
41503.16667	26.668	1046.67	966.812622
41503.1875	26.658	1046.629	967.01001
41503.20833	26.642	1046.874	966.976685
41503.22917	26.63	1047.007	967.420166
41503.25	26.632	1047.352	967.871277
41503.27083	26.633	1047.886	968.440125
41503.29167	26.632	1048.264	968.865845
41503.3125	26.638	1048.794	969.234558
41503.33333	26.646	1049.495	969.767212
41503.35417	26.637	1049.75	970.197083
41503.375	26.625	1050.244	970.723389
41503.39583	26.65	1050.544	970.861877
41503.41667	26.619	1050.763	970.765808
41503.4375	26.631	1050.775	971.056091
41503.45833	26.639	1050.221	970.528748
41503.47917	26.636	1049.773	970.353699
41503.5	26.655	1049.391	969.894714
41503.52083	26.653	1048.939	969.144897
41503.54167	26.628	1048.657	968.690491
41503.5625	26.635	1048.345	968.35907
41503.58333	26.636	1047.867	967.87616
41503.60417	26.617	1047.437	967.685547
41503.625	26.642	1047.367	967.639343
41503.64583	26.621	1047.452	967.364136
41503.66667	26.635	1047.311	967.681152
41503.6875	26.629	1047.415	967.735474
41503.70833	26.637	1047.474	968.008179
41503.72917	26.629	1047.626	968.081299
41503.75	26.631	1047.982	968.391174
41503.77083	26.629	1048.231	968.657471
41503.79167	26.641	1048.561	969.199219
41503.8125	26.628	1048.887	969.265381
41503.83333	26.629	1049.165	969.811707
41503.85417	26.621	1049.554	969.960327
41503.875	26.63	1049.795	970.040588
41503.89583	26.634	1049.906	970.136719
41503.91667	26.637	1049.932	970.015686
41503.9375	26.643	1049.939	970.078735
41503.95833	26.632	1049.621	970.142944
41503.97917	26.641	1049.997	970.264709
41504	26.633	1049.713	970.276306
41504.02083	26.61	1049.813	969.937988
41504.04167	26.624	1049.895	970.13562
41504.0625	26.618	1049.639	969.998962
41504.08333	26.622	1049.572	969.897461
41504.10417	26.632	1049.41	969.636902
41504.125	26.621	1049.127	969.439636
41504.14583	26.618	1049.127	969.6604
41504.16667	26.631	1049.28	969.675781
41504.1875	26.618	1049.365	969.541016
41504.20833	26.607	1049.51	969.813721
41504.22917	26.663	1049.706	970.02533
41504.25	26.626	1050.025	970.463013
41504.27083	26.619	1050.488	970.815979
41504.29167	26.625	1050.918	971.359314
41504.3125	26.647	1051.341	971.684265
41504.33333	26.623	1051.184	972.098877
41504.35417	26.645	1051.597	972.414368
41504.375	26.63	1051.701	972.617493
41504.39583	26.62	1051.563	972.218384
41504.41667	26.619	1051.645	972.22467
41504.4375	26.628	1051.582	972.000977
41504.45833	26.615	1051.33	971.96698
41504.47917	26.59	1050.811	971.376526
41504.5	26.608	1050.615	970.736938
41504.52083	26.616	1049.932	970.502991
41504.54167	26.623	1049.521	969.7229
41504.5625	26.6	1048.964	968.908203
41504.58333	26.618	1048.586	968.552185
41504.60417	26.626	1048.116	967.888
41504.625	26.6	1047.756	967.724548
41504.64583	26.604	1047.452	967.182434
41504.66667	26.608	1047.248	967.087219
41504.6875	26.604	1046.988	967.102783
41504.70833	26.636	1047.244	967.334351
41504.72917	26.619	1047.467	967.689453
41504.75	26.587	1047.682	967.904541
41504.77083	26.61	1047.789	967.940918
41504.79167	26.616	1048.286	968.500671
41504.8125	26.603	1048.456	969.003357
41504.83333	26.593	1048.961	969.281128
41504.85417	26.623	1049.268	969.50769
41504.875	26.617	1049.323	969.920349
41504.89583	26.629	1049.762	970.253479
41504.91667	26.603	1049.899	970.351379
41504.9375	26.625	1049.98	970.425781
41504.95833	26.626	1049.951	970.410522
41504.97917	26.599	1049.995	970.608887
41505	26.599	1049.862	970.647827
41505.02083	26.617	1049.571	970.542236
41505.04167	26.589	1049.588	970.487122
41505.0625	26.616	1049.527	970.34668
41505.08333	26.593	1049.465	970.128723
41505.10417	26.597	1049.171	970.185669
41505.125	26.597	1049.138	970.039917
41505.14583	26.599	1049.284	970.062195
41505.16667	26.606	1049.164	970.132629
41505.1875	26.602	1049.502	970.297485
41505.20833	26.607	1049.602	970.305786
41505.22917	26.609	1049.602	970.59668
41505.25	26.609	1049.92	970.875061
41505.27083	26.595	1050.414	970.962708
41505.29167	26.611	1050.406	971.276306
41505.3125	26.588	1050.735	971.447815
41505.33333	26.609	1050.967	971.684082
41505.35417	26.599	1051.4	972.217407
41505.375	26.623	1051.541	972.316956
41505.39583	26.599	1051.674	972.34137
41505.41667	26.592	1051.927	972.448853
41505.4375	26.593	1051.511	972.232605
41505.45833	26.607	1051.434	971.531738
41505.47917	26.597	1050.802	971.174988
41505.5	26.596	1050.269	970.783997
41505.52083	26.603	1049.835	970.287659
41505.54167	26.599	1049.367	969.701599
41505.5625	26.593	1048.935	968.794189
41505.58333	26.6	1048.17	968.263489
41505.60417	26.598	1048.019	967.960754
41505.625	26.587	1047.31	967.681763
41505.64583	26.589	1047.233	967.422913
41505.66667	26.603	1047.229	967.340149
41505.6875	26.605	1046.873	967.129944
41505.70833	26.607	1046.992	967.339355
41505.72917	26.588	1047.311	967.495667
41505.75	26.584	1047.533	967.464294
41505.77083	26.588	1047.477	967.917542
41505.79167	26.564	1047.603	968.018372
41505.8125	26.59	1048.223	968.339233
41505.83333	26.603	1048.248	968.879944
41505.85417	26.59	1048.641	969.160034
41505.875	26.608	1049.243	969.65387
41505.89583	26.59	1049.145	969.823792
41505.91667	26.607	1049.334	969.608093
41505.9375	26.599	1049.401	969.858154
41505.95833	26.605	1049.486	970.058289
41505.97917	26.616	1049.256	969.750854
41506	26.577	1048.971	969.914551
41506.02083	26.577	1049.268	969.984192
41506.04167	26.557	1049.164	970.211426
41506.0625	26.593	1049.335	970.155823
41506.08333	26.603	1049.067	970.040833
41506.10417	26.58	1048.901	970.05127
41506.125	26.606	1048.837	969.7146
41506.14583	26.609	1048.919	969.933655
41506.16667	26.596	1049.019	969.889648
41506.1875	26.59	1049.13	970.073364
41506.20833	26.594	1048.99	970.081482
41506.22917	26.584	1049.534	970.299194
41506.25	26.594	1050.047	970.608032
41506.27083	26.577	1050.615	971.163452
41506.29167	26.611	1050.594	971.46698
41506.3125	26.576	1051.043	971.937195
41506.33333	26.591	1051.278	972.255737
41506.35417	26.571	1051.399	972.460083
41506.375	26.573	1051.736	972.830261
41506.39583	26.564	1052.179	972.535461
41506.41667	26.572	1052.737	972.930542
41506.4375	26.565	1052.248	972.798767
41506.45833	26.586	1051.999	972.368408
41506.47917	26.577	1051.655	971.808655
41506.5	26.569	1051.01	971.50415
41506.52083	26.556	1050.698	971.050659
41506.54167	26.586	1050.24	970.542786
41506.5625	26.593	1049.545	969.976685
41506.58333	26.6	1049.086	969.56189
41506.60417	26.589	1048.697	969.347534
41506.625	26.591	1048.467	969.023743
41506.64583	26.577	1048.163	968.707703
41506.66667	26.574	1048.349	968.568481
41506.6875	26.559	1048.003	968.521973
41506.70833	26.581	1048.219	968.98822
41506.72917	26.574	1048.604	968.913879
41506.75	26.583	1048.745	969.125366
41506.77083	26.566	1049.078	969.362976
41506.79167	26.578	1049.621	969.829895
41506.8125	26.585	1049.668	969.885681
41506.83333	26.575	1050.294	970.613525
41506.85417	26.556	1050.553	971.005005
41506.875	26.58	1050.913	971.346741
41506.89583	26.575	1050.924	971.870239
41506.91667	26.561	1051.345	972.385803
41506.9375	26.57	1051.31	972.532654
41506.95833	26.566	1051.986	973.000183
41506.97917	26.568	1051.855	972.878723
41507	26.59	1052.025	972.936462
41507.02083	26.575	1051.825	972.657532
41507.04167	26.579	1051.78	972.693115
41507.0625	26.583	1051.324	972.520203
41507.08333	26.563	1051.125	972.130371
41507.10417	26.574	1050.635	971.828674
41507.125	26.562	1050.628	971.551331
41507.14583	26.586	1050.422	971.349182
41507.16667	26.578	1050.406	971.342651
41507.1875	26.574	1050.346	971.303284
41507.20833	26.567	1050.442	971.387512
41507.22917	26.572	1050.705	971.523499
41507.25	26.555	1051.076	971.804016
41507.27083	26.545	1051.18	972.082214
41507.29167	26.564	1051.64	972.414978
41507.3125	26.548	1051.921	972.726929
41507.33333	26.568	1052.281	973.1698
41507.35417	26.562	1052.499	973.401794
41507.375	26.556	1052.64	973.410889
41507.39583	26.574	1052.972	973.647461
41507.41667	26.578	1052.933	973.877747
41507.4375	26.55	1053.154	973.855103
41507.45833	26.556	1052.755	973.052124
41507.47917	26.569	1052.562	972.900635
41507.5	26.56	1051.967	972.509949
41507.52083	26.541	1051.399	971.819641
41507.54167	26.545	1050.976	971.078613
41507.5625	26.567	1050.412	970.845825
41507.58333	26.574	1050.031	970.235779
41507.60417	26.575	1049.653	969.862244
41507.625	26.565	1049.487	969.599915
41507.64583	26.573	1049.204	969.360413
41507.66667	26.564	1048.975	969.350952
41507.6875	26.576	1048.952	969.18811
41507.70833	26.542	1048.934	969.065186
41507.72917	26.551	1048.982	969.342773
41507.75	26.55	1049.438	969.574158
41507.77083	26.538	1049.583	969.684875
41507.79167	26.555	1049.879	969.946899
41507.8125	26.578	1050.246	970.465759
41507.83333	26.561	1050.357	970.77887
41507.85417	26.543	1050.683	971.296753
41507.875	26.575	1050.972	971.832642
41507.89583	26.571	1050.961	972.152588
41507.91667	26.563	1051.269	972.590088
41507.9375	26.555	1051.384	972.627686
41507.95833	26.543	1051.632	972.729492
41507.97917	26.547	1051.617	972.960571
41508	26.55	1051.858	973.301819
41508.02083	26.553	1052.127	973.056519
41508.04167	26.56	1052.047	973.274719
41508.0625	26.561	1052.173	973.256897
41508.08333	26.553	1052.127	973.196472
41508.10417	26.567	1052.222	973.170105
41508.125	26.543	1052.185	972.976685
41508.14583	26.537	1052.188	972.746399
41508.16667	26.537	1051.992	972.69812
41508.1875	26.546	1052.118	972.593201
41508.20833	26.551	1052.018	973.024109
